Epoch,Fz,Cz,Pz,Acc1,Acc2,Acc3
479,0.9954151059561063,1.267438213759919,-1.396168576089406,-1.0148511605096968,0.5282654002666233,-0.38009898338354636
480,-0.39964417977210415,1.64304926869815,-1.4090477515375812,-0.7559791724930718,0.7428216898443751,0.17880014526023394
481,1.0157089758295048,1.0066205537909652,-1.4989168925772556,0.5631438522646514,0.08951911061847269,-1.176075599926339
482,-0.24659675861159425,1.706287676973465,-1.653693717602311,-0.08821812534480464,0.49144082611880585,-0.2092199015335627
483,1.2091948712373477,0.8643195746987872,-0.9083792641151751,0.3638772766915056,-1.67672887945074,0.14771642093827492
484,1.247559806477299,0.48795704376490245,-0.9329276506637418,0.2184897721650936,-1.6865708497223286,0.6654918779787773
485,-0.13955776149488552,-0.08011067285786265,1.1558474808524237,-0.379209917127016,-1.7514433294729335,1.194474200100274
486,0.07110162340385327,-0.15485282853510104,1.1236865421837596,-0.7130966610773107,-1.6032761203557122,1.2764374443805107
487,-0.8171676800635058,0.3457818768283894,1.0113878863745709,-0.4665741244004017,-1.4455040938807604,1.372076135141707
488,-0.8555811992370981,0.44126313306551107,1.0928102910496247,-0.9327830051277389,-1.0928171690486088,1.3471079492983111
489,-1.2204193159930117,0.5237448452653896,0.9482990830053624,-0.6876119747018247,-0.9586847288750499,1.394672091299134
490,-1.023201360457398,0.48207846952283867,0.9897435154912794,-1.40385520645256,-0.33294458356098955,1.2881791654568286
491,-0.7911561424559532,1.986250091272171,-1.159275096123216,-0.21021478974314242,0.20026112659935838,-0.025865189549216593
492,-1.303289061130958,1.2933754267441981,-0.4272886759992392,-0.32618939053949636,1.3936886994918254,-0.6302969985663293
493,0.6290691143570412,1.1847653452710396,-1.7523430705750092,0.7170072592585374,0.006204469904672788,-0.784703118216281
494,0.7501546196669143,0.6553702941872604,-0.9434804447007372,0.6370567793893847,0.6969944726096476,-1.7960957211524706
495,1.3223736977113125,0.045616864509558874,-1.4975278914435777,0.9908321491251463,-1.0024840948914373,0.14118927498899844
496,0.9509572092803403,-0.5824624174223362,0.36696875685019126,1.4419448162957667,-0.7954522407630994,-1.381956124240865
497,0.055676602377335835,-0.672585913704591,1.7120469242440073,-0.033470222194707584,-1.5429440040194882,0.4812766132974442
498,0.14219105739706925,-0.7920847171542117,0.7094152015570011,0.09414040174868796,-1.6306078483170265,1.4769459047684812
499,-1.2653045398796685,-0.08963850408857647,1.8812026429391808,-0.3688147345205267,-0.6718612123909236,0.5144163479405133
500,-0.438287333075944,-0.6999991979640651,1.0866513766959178,-1.1111584297497064,-0.47368060000333034,1.636474184097128
501,-1.3684920350198124,0.4442878909824538,1.5804471777058955,-1.1454163674327709,0.23043377885046842,0.25873955491376555
502,-1.1690000686028186,0.010654959739756721,0.6702615186491044,-1.348291506440408,0.3350717476871063,1.5013033489672596
503,-0.4647181571123947,1.7978413390782098,-1.0394409029936424,-0.11602889380254341,0.7603267376935819,-0.9379801228632111
504,-0.6050755549785859,1.1337308266618573,-0.68136466201278,-1.2263113571992592,1.5349663238146798,-0.15594557628591454
505,-0.20394626518097128,0.8889597799170217,-0.9349235873887207,1.5763310208643002,0.01853675290959825,-1.344957701121229
506,0.8799773125579518,0.5944364976871139,-1.467293327427951,0.546345962255002,0.7880857779291475,-1.3415522230012666
507,0.6601757097551706,0.43658311661126525,-0.9348338478292806,1.6748648819084682,-0.8568399827215619,-0.97994987772406
